product,group,day,fair,horizon,active_events,mean_abs_signal,signal_return_corr,signal_return_beta,signed_mid_markout_mean,signed_mid_markout_t,signed_mid_markout_win_rate,cross_events,cross_edge_mean,cross_edge_total,cross_win_rate,passive_events,passive_edge_mean,passive_edge_total,passive_win_rate,avg_half_spread_active
UV_VISOR_AMBER,UV_VISOR,2,popular_mid,5,9730,127.13108941418294,0.03573461630278433,0.0022168118594444153,0.5843268242548818,2.821361076150855,0.5038026721479959,9329,-5.339050273341194,-49808.0,0.38728695465751956,9730,6.489619732785201,63144.0,0.6244604316546762,5.905292908530319
UV_VISOR_AMBER,UV_VISOR,2,popular_mid,20,9715,127.30900669068451,0.07377873156352574,0.008992077455108476,2.4369531652084406,5.88478819895383,0.5300051466803911,9319,-3.382337160639554,-31520.0,0.46979289623350146,9715,8.342665980442614,81049.0,0.5889861039629439,5.905712815234174
UV_VISOR_AMBER,UV_VISOR,2,popular_mid,100,9636,128.1291511000415,0.1731680133924151,0.04735159803278622,6.645651722706517,7.2017735915196806,0.5328974678289746,9245,1.2439156300703083,11500.0,0.5067604110329909,9636,12.555002075550021,120980.0,0.5602947281029472,5.909350352843504
UV_VISOR_AMBER,UV_VISOR,2,popular_mid,500,9239,128.25776599199048,0.38292399208832395,0.1934821818751542,33.484900963307716,16.48113439147335,0.5232167983548003,8885,28.747889701744512,255425.0,0.5127743387732133,9239,39.41059638489014,364114.5,0.5379370061694989,5.9256954215824225
UV_VISOR_AMBER,UV_VISOR,2,depth_vwap_mid,1,311,2.7303723422247717,0.3022184260499791,1.0733571848810515,2.892282958199357,5.4630339896419455,0.6012861736334405,106,1.259433962264151,133.5,0.5660377358490566,311,5.908360128617363,1837.5,0.7202572347266881,3.0160771704180065
UV_VISOR_AMBER,UV_VISOR,2,depth_vwap_mid,5,311,2.7303723422247717,0.15867582026429933,1.1906074259530943,3.234726688102894,2.794281299929889,0.5080385852090032,106,1.9764150943396226,209.5,0.49056603773584906,311,6.2508038585209,1944.0,0.5691318327974276,3.0160771704180065
UV_VISOR_AMBER,UV_VISOR,2,depth_vwap_mid,20,311,2.7303723422247717,0.038535512015728475,0.5584752558473667,1.4678456591639872,0.6267972091678603,0.5016077170418006,106,-1.0896226415094339,-115.5,0.4528301886792453,311,4.483922829581994,1394.5,0.5241157556270096,3.0160771704180065
UV_VISOR_AMBER,UV_VISOR,2,depth_vwap_mid,100,307,2.7280317684079454,0.11914834551953372,3.873414006233628,11.653094462540716,2.226217477820997,0.5570032573289903,104,-0.32211538461538464,-33.5,0.4807692307692308,307,14.672638436482085,4504.5,0.5602605863192183,3.019543973941368
UV_VISOR_AMBER,UV_VISOR,2,depth_vwap_mid,500,293,2.739856435021295,0.005456693085711715,-0.3846665858022608,6.401023890784983,0.5816939289120417,0.4948805460750853,103,-88.5631067961165,-9122.0,0.3106796116504854,293,9.430034129692833,2763.0,0.49829351535836175,3.02901023890785
UV_VISOR_AMBER,UV_VISOR,3,wall_mid,1,336,2.5788690476190474,0.3299297951923091,1.0873477449796993,2.8541666666666665,6.594641945961688,0.6398809523809523,135,1.0925925925925926,147.5,0.5481481481481482,336,5.392857142857143,1812.0,0.7619047619047619,2.5386904761904763
UV_VISOR_AMBER,UV_VISOR,3,wall_mid,5,336,2.5788690476190474,0.14124812291785946,0.9858443981125864,2.5461309523809526,2.7425700753330404,0.5565476190476191,135,1.2666666666666666,171.0,0.5407407407407407,336,5.084821428571429,1708.5,0.5982142857142857,2.5386904761904763
UV_VISOR_AMBER,UV_VISOR,3,wall_mid,20,336,2.5788690476190474,0.03617480484648103,0.5144299352573247,1.2083333333333333,0.6606058823500905,0.49702380952380953,135,-0.8518518518518519,-115.0,0.4666666666666667,336,3.7470238095238093,1259.0,0.5327380952380952,2.5386904761904763
UV_VISOR_AMBER,UV_VISOR,3,wall_mid,100,335,2.5791044776119403,-0.012973400786084418,-1.1237896126760563,-1.1044776119402986,-0.278597562275278,0.46865671641791046,135,-17.374074074074073,-2345.5,0.35555555555555557,335,1.4343283582089552,480.5,0.4835820895522388,2.538805970149254
UV_VISOR_AMBER,UV_VISOR,3,wall_mid,500,316,2.574367088607595,-0.07603038813979976,-6.470319634703197,-15.568037974683545,-1.6760718421642697,0.45569620253164556,126,-45.257936507936506,-5702.5,0.40476190476190477,316,-13.030063291139241,-4117.5,0.4588607594936709,2.537974683544304
UV_VISOR_AMBER,UV_VISOR,3,popular_mid,1,9749,118.0013334700995,0.003742130909780481,5.566968501856485e-06,-0.05272335624166581,-0.6759217046158577,0.4846650938557801,9446,-5.0346707601100995,-47557.5,0.24465382172348085,9749,4.957072520258488,48326.5,0.7274592265873423,5.009795876500154
UV_VISOR_AMBER,UV_VISOR,3,popular_mid,5,9745,117.98599281682914,0.008930306014512363,4.267007818829447e-05,-0.20456644433042587,-1.1792232002442555,0.47922011287839916,9442,-5.163577631857657,-48754.5,0.3683541622537598,9745,4.805284761416111,46827.5,0.590559261159569,5.0098512057465365
UV_VISOR_AMBER,UV_VISOR,3,popular_mid,20,9730,117.91870503597123,0.01925230174201073,0.0003843889218723802,-1.0757965056526209,-3.1271006964170827,0.47718396711202465,9427,-5.947332131112761,-56065.5,0.42070648138326083,9730,3.934224049331963,38280.0,0.5357656731757451,5.0100205549845835
UV_VISOR_AMBER,UV_VISOR,3,popular_mid,100,9650,117.75445595854923,0.07305148926776571,0.01797477978863589,-2.2282901554404146,-2.8308820353193322,0.48404145077720206,9347,-7.109393388252915,-66451.5,0.45747298598480796,9650,2.7823834196891193,26850.0,0.5105699481865285,5.010673575129534
UV_VISOR_AMBER,UV_VISOR,3,popular_mid,500,9251,116.44660036752784,0.07846591873225604,-0.008998058315438526,-7.2832666738730945,-4.297912313827892,0.4871905739920009,8962,-12.573309529122964,-112682.0,0.47322026333407724,9251,-2.2681872230029185,-20983.0,0.49886498756891146,5.015079450870176
UV_VISOR_AMBER,UV_VISOR,3,depth_vwap_mid,1,336,2.3536954926700666,0.32947377108866044,1.1903475959587577,2.8541666666666665,6.594641945961688,0.6398809523809523,131,1.0572519083969465,138.5,0.5419847328244275,336,5.392857142857143,1812.0,0.7619047619047619,2.5386904761904763
UV_VISOR_AMBER,UV_VISOR,3,depth_vwap_mid,5,336,2.3536954926700666,0.14225112123869907,1.0884200768071561,2.5461309523809526,2.7425700753330404,0.5565476190476191,131,1.5687022900763359,205.5,0.5419847328244275,336,5.084821428571429,1708.5,0.5982142857142857,2.5386904761904763
UV_VISOR_AMBER,UV_VISOR,3,depth_vwap_mid,20,336,2.3536954926700666,0.03827371774689158,0.5938396675585296,1.2083333333333333,0.6606058823500905,0.49702380952380953,131,-0.9618320610687023,-126.0,0.46564885496183206,336,3.7470238095238093,1259.0,0.5327380952380952,2.5386904761904763
UV_VISOR_AMBER,UV_VISOR,3,depth_vwap_mid,100,335,2.3539165316455075,-0.01158456265606439,-1.202926807729258,-1.1044776119402986,-0.278597562275278,0.46865671641791046,131,-18.15267175572519,-2378.0,0.3511450381679389,335,1.4343283582089552,480.5,0.4835820895522388,2.538805970149254
UV_VISOR_AMBER,UV_VISOR,3,depth_vwap_mid,500,316,2.3523032161396706,-0.08249691812459344,-7.557130951190833,-15.568037974683545,-1.6760718421642697,0.45569620253164556,123,-46.199186991869915,-5682.5,0.4065040650406504,316,-13.030063291139241,-4117.5,0.4588607594936709,2.537974683544304
UV_VISOR_AMBER,UV_VISOR,4,wall_mid,1,350,2.3042857142857143,0.3292071622685417,0.9645165545442553,2.3285714285714287,6.583615701081579,0.6,142,-0.10915492957746478,-15.5,0.5,350,4.6571428571428575,1630.0,0.76,2.3285714285714287
UV_VISOR_AMBER,UV_VISOR,4,wall_mid,5,350,2.3042857142857143,0.19439082455217432,1.3223849096425273,3.2085714285714286,3.755669463042909,0.5828571428571429,142,0.8204225352112676,116.5,0.4788732394366197,350,5.537142857142857,1938.0,0.6428571428571429,2.3285714285714287
UV_VISOR_AMBER,UV_VISOR,4,wall_mid,20,349,2.305157593123209,0.1727443938666095,2.538664904163913,6.160458452722063,3.402580140677425,0.5501432664756447,142,5.852112676056338,831.0,0.5633802816901409,349,8.488538681948423,2962.5,0.5845272206303725,2.328080229226361
UV_VISOR_AMBER,UV_VISOR,4,wall_mid,100,347,2.304034582132565,0.13907024027370396,5.128675981370592,11.703170028818445,2.7006214195275247,0.5273775216138329,142,20.714788732394368,2941.5,0.5915492957746479,347,14.030259365994237,4868.5,0.5389048991354467,2.3270893371757926
UV_VISOR_AMBER,UV_VISOR,4,wall_mid,500,332,2.2951807228915664,0.11500301119057978,8.525953984287318,20.734939759036145,2.2554167514347285,0.5391566265060241,135,26.666666666666668,3600.0,0.5555555555555556,332,23.06024096385542,7656.0,0.5391566265060241,2.325301204819277
UV_VISOR_AMBER,UV_VISOR,4,popular_mid,1,9751,119.53938057635115,-0.007872933105429617,-0.00034589417640782603,-0.08040201005025126,-1.1390776939040597,0.48066864936929543,9464,-4.59631234150465,-43499.5,0.25232459847844463,9751,4.461388575530715,43503.0,0.733976002461286,4.541790585580966
UV_VISOR_AMBER,UV_VISOR,4,popular_mid,5,9747,119.57381758489792,-0.017072835541144315,-0.001685373111834908,-0.3101467118087617,-1.9524348805277074,0.4843541602544373,9460,-4.864059196617336,-46014.0,0.3769556025369979,9747,4.23160972606956,41245.5,0.602954755309326,4.5417564378783215
UV_VISOR_AMBER,UV_VISOR,4,popular_mid,20,9732,119.71655363748458,-0.020817752790727572,-0.004185946785415303,-0.9555589806822853,-2.94584755989669,0.47996300863131935,9445,-5.441662255161461,-51396.5,0.4215987294865008,9732,3.5861076859843815,34900.0,0.5406905055487053,4.541666666666667
UV_VISOR_AMBER,UV_VISOR,4,popular_mid,100,9652,119.54662246166598,0.02192041286627691,0.010102649010455893,-1.8396187318690427,-2.365161538770315,0.49865312888520513,9365,-6.3334757074212495,-59313.0,0.4781633742658836,9652,2.6999585578118523,26060.0,0.5196850393700787,4.539577289680895
UV_VISOR_AMBER,UV_VISOR,4,popular_mid,500,9257,120.6572863778762,0.11060734244744794,0.10537692728211612,3.27946418926218,2.0845302808795494,0.4581397861078103,8992,-1.3816725978647686,-12424.0,0.4490658362989324,9257,7.8119801231500485,72315.5,0.46905044830938747,4.532515933887868
UV_VISOR_AMBER,UV_VISOR,4,depth_vwap_mid,1,350,2.108189619733847,0.32905455499207775,1.0542134794806213,2.3285714285714287,6.583615701081579,0.6,144,-0.0625,-9.0,0.5069444444444444,350,4.6571428571428575,1630.0,0.76,2.3285714285714287
UV_VISOR_AMBER,UV_VISOR,4,depth_vwap_mid,5,350,2.108189619733847,0.1942407285610313,1.444939821668645,3.2085714285714286,3.755669463042909,0.5828571428571429,144,0.8993055555555556,129.5,0.4791666666666667,350,5.537142857142857,1938.0,0.6428571428571429,2.3285714285714287
UV_VISOR_AMBER,UV_VISOR,4,depth_vwap_mid,20,349,2.1091181334228315,0.1725452293183608,2.772120713992342,6.160458452722063,3.402580140677425,0.5501432664756447,144,6.131944444444445,883.0,0.5694444444444444,349,8.488538681948423,2962.5,0.5845272206303725,2.328080229226361
UV_VISOR_AMBER,UV_VISOR,4,depth_vwap_mid,100,347,2.1079377153778127,0.14021123782235823,5.647408583446501,11.703170028818445,2.7006214195275247,0.5273775216138329,144,21.27777777777778,3064.0,0.5972222222222222,347,14.030259365994237,4868.5,0.5389048991354467,2.3270893371757926
UV_VISOR_AMBER,UV_VISOR,4,depth_vwap_mid,500,332,2.099686646031332,0.11925845885016528,9.656822471223906,20.734939759036145,2.2554167514347285,0.5391566265060241,137,26.23722627737226,3594.5,0.5547445255474452,332,23.06024096385542,7656.0,0.5391566265060241,2.325301204819277
UV_VISOR_MAGENTA,UV_VISOR,2,wall_mid,1,311,3.3311897106109325,0.3024394635307157,1.0891765040534775,3.514469453376206,5.34555088413653,0.6463022508038585,105,1.7142857142857142,180.0,0.6,311,6.897106109324759,2145.0,0.7170418006430869,3.382636655948553
UV_VISOR_MAGENTA,UV_VISOR,2,wall_mid,5,311,3.3311897106109325,0.2316160498786329,1.5767316171241643,4.747588424437299,3.738291697536922,0.5659163987138264,105,6.214285714285714,652.5,0.6190476190476191,311,8.130225080385852,2528.5,0.6270096463022508,3.382636655948553
UV_VISOR_MAGENTA,UV_VISOR,2,wall_mid,20,311,3.3311897106109325,0.21818645092759084,3.089745413170246,9.421221864951768,3.559487572500145,0.5884244372990354,105,17.038095238095238,1789.0,0.6285714285714286,311,12.803858520900322,3982.0,0.6141479099678456,3.382636655948553
UV_VISOR_MAGENTA,UV_VISOR,2,wall_mid,100,307,3.3289902280130295,0.10094115645928793,2.7669503750721294,7.903908794788274,1.5182289050018842,0.5472312703583062,104,25.10096153846154,2610.5,0.6538461538461539,307,11.283387622149837,3464.0,0.5667752442996743,3.3794788273615635
UV_VISOR_MAGENTA,UV_VISOR,2,wall_mid,500,293,3.31740614334471,0.04299689726189763,2.9879032258064515,6.3447098976109215,0.5200370419532513,0.49829351535836175,100,79.385,7938.5,0.66,293,9.709897610921502,2845.0,0.5085324232081911,3.36518771331058
UV_VISOR_MAGENTA,UV_VISOR,2,popular_mid,1,9753,151.01450835640316,0.006501817891178957,0.00012783585716327146,0.016456474930790527,0.154587793274665,0.4878498923408182,9346,-6.655521078536272,-62202.5,0.25529638347956346,9753,6.6518507126012505,64875.5,0.7316723059571414,6.63539423767046
UV_VISOR_MAGENTA,UV_VISOR,2,popular_mid,5,9749,150.99702533593188,0.01310215448300245,0.0003918069920875009,0.06528874756385271,0.27657445140897563,0.4899989742537696,9342,-6.623046456861486,-61872.5,0.3810747163348319,9749,6.700379526105242,65322.0,0.6049851266796594,6.635090778541389
UV_VISOR_MAGENTA,UV_VISOR,2,popular_mid,20,9734,150.95294842818984,0.01469243472039387,-0.0008494862564287074,-0.261506061228683,-0.5587994813845958,0.509862338196014,9327,-7.126299989278439,-66467.0,0.45019834887959687,9734,6.372611464968153,62031.0,0.5683172385453051,6.634117526196836
UV_VISOR_MAGENTA,UV_VISOR,2,popular_mid,100,9655,151.41574313827033,-0.0075081695153553325,-0.02150305192285508,-3.074883480062144,-3.1760842075870657,0.4979803210771621,9251,-10.057237055453465,-93039.5,0.47000324289266027,9655,3.5558259968928017,34331.5,0.52594510616261,6.630709476954945
UV_VISOR_MAGENTA,UV_VISOR,2,popular_mid,500,9260,146.41074514038877,-0.1455958385714259,-0.2267070518681773,-18.861123110151187,-8.434362735364195,0.4553995680345572,8875,-26.747211267605635,-237381.5,0.439887323943662,9260,-12.247354211663067,-113410.5,0.4685745140388769,6.613768898488121
UV_VISOR_MAGENTA,UV_VISOR,2,depth_vwap_mid,1,311,3.0584905621678455,0.301393394299658,1.184896418619361,3.514469453376206,5.34555088413653,0.6463022508038585,105,1.6285714285714286,171.0,0.5714285714285714,311,6.897106109324759,2145.0,0.7170418006430869,3.382636655948553
UV_VISOR_MAGENTA,UV_VISOR,2,depth_vwap_mid,5,311,3.0584905621678455,0.2267178967946075,1.685726062097001,4.747588424437299,3.738291697536922,0.5659163987138264,105,4.728571428571429,496.5,0.5714285714285714,311,8.130225080385852,2528.5,0.6270096463022508,3.382636655948553
UV_VISOR_MAGENTA,UV_VISOR,2,depth_vwap_mid,20,311,3.0584905621678455,0.21697920021586434,3.3560956329466025,9.421221864951768,3.559487572500145,0.5884244372990354,105,14.661904761904761,1539.5,0.6095238095238096,311,12.803858520900322,3982.0,0.6141479099678456,3.382636655948553
UV_VISOR_MAGENTA,UV_VISOR,2,depth_vwap_mid,100,307,3.0561554540838207,0.09922873651203244,2.974962503822097,7.903908794788274,1.5182289050018842,0.5472312703583062,104,19.889423076923077,2068.5,0.6153846153846154,307,11.283387622149837,3464.0,0.5667752442996743,3.3794788273615635
UV_VISOR_MAGENTA,UV_VISOR,2,depth_vwap_mid,500,293,3.0439563709763924,0.04820113620036517,3.6582584374938807,6.3447098976109215,0.5200370419532513,0.49829351535836175,100,79.29,7929.0,0.66,293,9.709897610921502,2845.0,0.5085324232081911,3.36518771331058
UV_VISOR_MAGENTA,UV_VISOR,3,wall_mid,1,336,3.6770833333333335,0.3163286825141405,1.0899212170605814,4.049107142857143,6.185662178722899,0.6011904761904762,113,0.5353982300884956,60.5,0.4690265486725664,336,7.666666666666667,2576.0,0.7261904761904762,3.6175595238095237
UV_VISOR_MAGENTA,UV_VISOR,3,wall_mid,5,336,3.6770833333333335,0.16288660418803738,1.1822330888345558,4.477678571428571,3.1392794864195515,0.5684523809523809,113,0.1902654867256637,21.5,0.5575221238938053,336,8.095238095238095,2720.0,0.6160714285714286,3.6175595238095237
UV_VISOR_MAGENTA,UV_VISOR,3,wall_mid,20,336,3.6770833333333335,0.10870190331400054,1.5132301005161641,5.505952380952381,2.032281539675715,0.5714285714285714,113,1.331858407079646,150.5,0.5663716814159292,336,9.123511904761905,3065.5,0.6011904761904762,3.6175595238095237
UV_VISOR_MAGENTA,UV_VISOR,3,wall_mid,100,335,3.6791044776119404,0.052238297706430466,1.386030812782405,5.994029850746268,1.130505546519324,0.5134328358208955,113,5.243362831858407,592.5,0.49557522123893805,335,9.61044776119403,3219.5,0.5223880597014925,3.6164179104477614
UV_VISOR_MAGENTA,UV_VISOR,3,wall_mid,500,316,3.6724683544303796,0.0763465643538828,4.153431798436142,16.781645569620252,1.4060263893574747,0.5221518987341772,107,40.8177570093458,4367.5,0.5887850467289719,316,20.401898734177216,6447.0,0.5316455696202531,3.6202531645569622
UV_VISOR_MAGENTA,UV_VISOR,3,popular_mid,1,9754,147.84806233340169,0.009570878388511915,0.000552235662194586,0.0997539470986262,0.8496694218816115,0.49579659626819766,9355,-7.078941742383752,-66223.5,0.2650988776055585,9754,7.2891634201353295,71098.5,0.7316998154603239,7.189409473036703
UV_VISOR_MAGENTA,UV_VISOR,3,popular_mid,5,9750,147.86133333333333,0.02251319743314817,0.0029218383305436003,0.4543589743589744,1.719545472046274,0.49958974358974356,9351,-6.680622393326917,-62470.5,0.3927922147363918,9750,7.643641025641026,74525.5,0.609948717948718,7.189282051282051
UV_VISOR_MAGENTA,UV_VISOR,3,popular_mid,20,9735,148.00862865947613,0.04434382405375846,0.011223835091344966,2.520287621982537,4.891554254769573,0.5028248587570622,9336,-4.376392459297343,-40858.0,0.4478363324764353,9735,9.70914227015922,94518.5,0.561171032357473,7.188854648176682
UV_VISOR_MAGENTA,UV_VISOR,3,popular_mid,100,9655,148.47498705334024,0.07754392027105188,0.038499460308637205,6.895132055929571,6.8003408608396345,0.5270844122216468,9258,0.18141067185137177,1679.5,0.5014041909699719,9655,14.083376488865873,135975.0,0.5549456240290005,7.188244432936302
UV_VISOR_MAGENTA,UV_VISOR,3,popular_mid,500,9257,150.53429836880198,0.1577652116547973,0.1628973051255539,4.391973641568542,2.0067061725961857,0.49638111699254617,8890,-2.2429696287964003,-19940.0,0.48391451068616426,9257,11.581613913794966,107211.0,0.5082640164200065,7.189640272226423
UV_VISOR_MAGENTA,UV_VISOR,3,depth_vwap_mid,1,336,3.355642511183863,0.31491878078292795,1.1912004437500683,4.049107142857143,6.185662178722899,0.6011904761904762,108,0.9537037037037037,103.0,0.48148148148148145,336,7.666666666666667,2576.0,0.7261904761904762,3.6175595238095237
UV_VISOR_MAGENTA,UV_VISOR,3,depth_vwap_mid,5,336,3.355642511183863,0.1653426789371046,1.3174121827363858,4.477678571428571,3.1392794864195515,0.5684523809523809,108,-0.046296296296296294,-5.0,0.5462962962962963,336,8.095238095238095,2720.0,0.6160714285714286,3.6175595238095237
UV_VISOR_MAGENTA,UV_VISOR,3,depth_vwap_mid,20,336,3.355642511183863,0.11178094564539255,1.708942299154653,5.505952380952381,2.032281539675715,0.5714285714285714,108,2.0185185185185186,218.0,0.5648148148148148,336,9.123511904761905,3065.5,0.6011904761904762,3.6175595238095237
UV_VISOR_MAGENTA,UV_VISOR,3,depth_vwap_mid,100,335,3.357187291737723,0.05555196782905798,1.616689830670881,5.994029850746268,1.130505546519324,0.5134328358208955,108,5.430555555555555,586.5,0.49074074074074076,335,9.61044776119403,3219.5,0.5223880597014925,3.6164179104477614
UV_VISOR_MAGENTA,UV_VISOR,3,depth_vwap_mid,500,316,3.351289050060546,0.0779767772583825,4.641413605000849,16.781645569620252,1.4060263893574747,0.5221518987341772,102,33.65196078431372,3432.5,0.5588235294117647,316,20.401898734177216,6447.0,0.5316455696202531,3.6202531645569622
UV_VISOR_MAGENTA,UV_VISOR,4,wall_mid,1,350,3.7214285714285715,0.3080932245578972,1.0013240311656566,3.777142857142857,6.02462743582744,0.6342857142857142,115,0.39565217391304347,45.5,0.5043478260869565,350,7.5128571428571425,2629.5,0.7142857142857143,3.7357142857142858
