event_type,product,group,feature,direction,threshold,quantile,side,horizon,count_total,count_min_day,mean_all,median_all,win_all,mean_day2,mean_day3,mean_day4,win_day2,win_day3,win_day4,worst_day_mean,rank_score
path_motif,ROBOT_IRONING,ROBOT,motif5,1-1100,,,short,100,191,49,11.774869109947645,14.0,0.5759162303664922,18.636363636363637,15.63265306122449,3.3289473684210527,0.5757575757575758,0.6122448979591837,0.5526315789473685,3.3289473684210527,10.079642890846872
path_motif,ROBOT_IRONING,ROBOT,motif5,-1-110-1,,,short,100,104,27,8.85576923076923,33.0,0.5769230769230769,16.21875,6.688888888888889,3.740740740740741,0.59375,0.6222222222222222,0.48148148148148145,3.740740740740741,10.043803319784399
path_motif,ROBOT_IRONING,ROBOT,motif5,01-1-11,,,short,100,128,38,18.0625,24.0,0.6484375,3.1794871794871793,29.294117647058822,18.263157894736842,0.5641025641025641,0.6862745098039216,0.6842105263157895,3.1794871794871793,10.019469003543735
path_motif,PEBBLES_S,PEBBLES,motif5,-1-111-1,,,short,500,781,244,24.846350832266324,12.0,0.5134443021766966,48.28776978417266,2.9150579150579152,21.418032786885245,0.48201438848920863,0.528957528957529,0.5327868852459017,2.9150579150579152,9.970930407871286
path_motif,PANEL_2X4,PANEL,motif5,-11-111,,,long,500,793,258,15.863808322824717,19.0,0.5359394703656999,23.674418604651162,2.786259541984733,21.032967032967033,0.562015503875969,0.4732824427480916,0.5714285714285714,2.786259541984733,9.970664804885901
path_motif,MICROCHIP_OVAL,MICROCHIP,motif5,-11-11-1,,,short,500,818,242,61.71149144254279,55.0,0.5831295843520783,2.5165289256198347,96.58445945945945,76.00714285714285,0.49586776859504134,0.6148648648648649,0.625,2.5165289256198347,9.843861614554395
path_motif,ROBOT_IRONING,ROBOT,motif5,-1100-1,,,short,100,174,50,9.339080459770114,14.0,0.5747126436781609,14.82,12.78,3.310810810810811,0.56,0.64,0.5405405405405406,3.310810810810811,9.827373125281618
path_motif,PEBBLES_S,PEBBLES,motif5,1-1-111,,,short,500,775,238,30.390967741935484,22.0,0.5290322580645161,71.13059701492537,2.7881040892193307,15.714285714285714,0.5186567164179104,0.5390334572490706,0.5294117647058824,2.7881040892193307,9.814855018377935
path_motif,SLEEP_POD_LAMB_WOOL,SLEEP,motif3,1-11,,,long,500,3269,1075,11.073416947078618,-5.0,0.4940348730498623,20.31121076233184,10.163720930232557,2.433734939759036,0.4905829596412556,0.49209302325581394,0.4995366079703429,2.433734939759036,9.730071247753663
path_motif,GALAXY_SOUNDS_BLACK_HOLES,GALAXY,motif5,-1-1-1-11,,,long,500,759,248,49.83662714097497,36.0,0.5612648221343873,66.25301204819277,2.6129032258064515,78.93511450381679,0.6144578313253012,0.4838709677419355,0.583969465648855,2.6129032258064515,9.727964888383385
path_motif,PANEL_2X4,PANEL,motif3,111,,,long,100,3449,1132,3.1110466801971586,4.0,0.5123224122934183,4.583979328165374,2.397923875432526,2.3286219081272086,0.5099052540913006,0.5051903114186851,0.5220848056537103,2.3286219081272086,9.718374810681658
path_motif,ROBOT_IRONING,ROBOT,motif5,01-110,,,short,200,162,48,11.944444444444445,23.0,0.5925925925925926,4.296296296296297,31.458333333333332,3.216666666666667,0.5740740740740741,0.6458333333333334,0.5666666666666667,3.216666666666667,9.709568284006963
path_motif,PANEL_2X4,PANEL,motif3,11-1,,,long,200,3495,1154,4.191988555078684,7.0,0.5161659513590844,4.780172413793103,5.55632582322357,2.281117696867062,0.5344827586206896,0.5207972270363952,0.49364944961896695,2.281117696867062,9.607135728126158
path_motif,ROBOT_VACUUMING,ROBOT,motif3,1-10,,,short,500,185,59,30.318918918918918,7.0,0.5243243243243243,3.5,87.28813559322033,3.78125,0.4032258064516129,0.6949152542372882,0.484375,3.5,9.589951328246658
path_motif,ROBOT_IRONING,ROBOT,motif5,0-101-1,,,short,500,151,48,38.390728476821195,44.0,0.6291390728476821,7.882352941176471,100.96153846153847,3.0208333333333335,0.5882352941176471,0.7692307692307693,0.5208333333333334,3.0208333333333335,9.548006922552078
path_motif,PEBBLES_XS,PEBBLES,motif5,1111-1,,,short,200,838,267,13.137231503579953,1.0,0.5011933174224343,31.550359712230215,5.370786516853933,2.744027303754266,0.5719424460431655,0.4419475655430712,0.4880546075085324,2.744027303754266,9.258729590850333
path_motif,TRANSLATOR_ASTRO_BLACK,TRANSLATOR,motif3,1-11,,,short,500,3172,1023,15.566519546027743,22.0,0.5438209331651954,2.0869990224828934,34.4953531598513,9.436160298229264,0.5141739980449658,0.6226765799256505,0.4930102516309413,2.0869990224828934,9.150488378671993
trailing_extrema,GALAXY_SOUNDS_BLACK_HOLES,GALAXY,at_trail_min_50,true,1.0,,long,500,2170,633,52.59124423963134,37.5,0.5668202764976958,80.26856240126382,2.095923261390887,87.57467994310099,0.5987361769352291,0.4784172661870504,0.6429587482219061,2.095923261390887,9.127427164055918
path_motif,GALAXY_SOUNDS_BLACK_HOLES,GALAXY,motif3,111,,,long,200,3460,1118,9.936127167630058,7.0,0.5150289017341041,20.27101967799642,2.1335646140503037,7.784693019343987,0.5232558139534884,0.5203816131830009,0.5021026072329688,2.1335646140503037,8.954851555605417
path_motif,UV_VISOR_AMBER,UV,motif3,0-1-1,,,short,1000,201,52,43.82587064676617,55.0,0.5870646766169154,115.9423076923077,36.0,2.871794871794872,0.75,0.5633802816901409,0.5,2.871794871794872,8.949364190439383
path_motif,MICROCHIP_OVAL,MICROCHIP,motif5,111-11,,,short,100,819,271,9.562881562881563,7.0,0.5262515262515263,2.521897810218978,13.313653136531366,12.894160583941606,0.5182481751824818,0.5313653136531366,0.5291970802919708,2.521897810218978,8.904270509344967
path_motif,PEBBLES_XS,PEBBLES,motif3,11-1,,,short,100,3450,1145,4.754202898550725,5.0,0.5098550724637682,9.891961970613655,2.1402439024390243,2.183406113537118,0.5341400172860847,0.4930313588850174,0.5021834061135371,2.1402439024390243,8.889488525723957
path_motif,UV_VISOR_RED,UV,motif5,1-11-11,,,long,200,825,260,11.50060606060606,14.0,0.5393939393939394,2.427536231884058,11.948096885813149,20.634615384615383,0.48188405797101447,0.5397923875432526,0.6,2.427536231884058,8.794697987374967
path_motif,SNACKPACK_CHOCOLATE,SNACKPACK,motif5,110-11,,,short,1000,62,20,17.451612903225808,9.5,0.5161290322580645,4.045454545454546,21.75,27.9,0.5,0.5,0.55,4.045454545454546,8.650768109063845
trailing_extrema,PEBBLES_XS,PEBBLES,at_trail_max_20,true,1.0,,short,100,3761,1232,6.930071789417708,6.0,0.5184791278915182,2.0251623376623376,6.095541401273885,12.50039277297722,0.5202922077922078,0.5143312101910829,0.5208169677926159,2.0251623376623376,8.64437755624111
path_motif,UV_VISOR_AMBER,UV,motif5,-1-11-11,,,short,500,728,213,33.22802197802198,29.0,0.570054945054945,58.40590405904059,36.652582159624416,2.2745901639344264,0.6346863468634686,0.5633802816901409,0.5040983606557377,2.2745901639344264,8.547036864556466
path_motif,SLEEP_POD_SUEDE,SLEEP,motif5,1-1-111,,,long,1000,721,225,50.7253814147018,55.0,0.565880721220527,56.373333333333335,90.47674418604652,2.2941176470588234,0.5377777777777778,0.5813953488372093,0.5756302521008403,2.2941176470588234,8.54476495146142
path_motif,TRANSLATOR_ASTRO_BLACK,TRANSLATOR,motif5,-1111-1,,,short,200,794,247,4.6498740554156175,5.5,0.5138539042821159,7.56989247311828,3.700404858299595,2.485074626865672,0.5376344086021505,0.48582995951417,0.5149253731343284,2.485074626865672,8.528011138251403
path_motif,ROBOT_IRONING,ROBOT,motif5,0-1001,,,short,100,135,37,6.437037037037037,4.0,0.5407407407407407,11.756756756756756,6.0,3.2,0.5945945945945946,0.5116279069767442,0.5272727272727272,3.2,8.500712454132902
path_motif,SNACKPACK_PISTACHIO,SNACKPACK,motif3,111,,,short,1000,2818,908,13.912704045422286,3.0,0.5056777856635912,29.912995594713657,2.112953367875648,10.588359788359789,0.4911894273127753,0.48601036269430054,0.5396825396825397,2.112953367875648,8.488101027349677
path_motif,TRANSLATOR_ASTRO_BLACK,TRANSLATOR,motif3,01-1,,,short,1000,212,58,28.754716981132077,44.0,0.5660377358490566,21.267605633802816,53.31325301204819,2.7758620689655173,0.5352112676056338,0.6626506024096386,0.46551724137931033,2.7758620689655173,8.42389107364233
path_motif,SLEEP_POD_LAMB_WOOL,SLEEP,motif3,-1-1-1,,,long,500,3317,1090,11.949653301175761,4.0,0.5079891468194151,2.03281677301732,28.86637168141593,4.392660550458715,0.4731084776663628,0.5168141592920354,0.5339449541284403,2.03281677301732,8.37180559918206
path_motif,UV_VISOR_AMBER,UV,motif5,11111,,,short,500,777,250,30.146718146718147,34.0,0.5624195624195624,64.608,25.586206896551722,2.2330827067669174,0.64,0.5325670498084292,0.518796992481203,2.2330827067669174,8.360378541397791
path_motif,SNACKPACK_PISTACHIO,SNACKPACK,motif5,-11-1-11,,,short,1000,627,203,19.33492822966507,14.0,0.5358851674641149,35.347417840375584,2.3838862559241707,20.15270935960591,0.5070422535211268,0.5165876777251185,0.5862068965517241,2.3838862559241707,8.230276033881777
path_motif,ROBOT_IRONING,ROBOT,motif5,11010,,,short,500,79,21,48.075949367088604,64.0,0.5949367088607594,14.476190476190476,130.5,3.15625,0.42857142857142855,0.8461538461538461,0.5,3.15625,8.228433716296246
path_motif,OXYGEN_SHAKE_GARLIC,OXYGEN,motif3,0-11,,,long,100,165,46,7.872727272727273,-7.0,0.4909090909090909,3.267857142857143,5.804347826086956,13.476190476190476,0.5535714285714286,0.3695652173913043,0.5238095238095238,3.267857142857143,8.200757033204443
path_motif,SNACKPACK_PISTACHIO,SNACKPACK,motif5,-1-1-111,,,short,1000,634,199,5.995268138801261,-1.0,0.4889589905362776,8.762114537444933,2.5913461538461537,6.396984924623116,0.43612334801762115,0.49038461538461536,0.5477386934673367,2.5913461538461537,8.177142995214904
path_motif,TRANSLATOR_ASTRO_BLACK,TRANSLATOR,motif5,1-1-1-1-1,,,short,500,778,239,16.566838046272494,18.5,0.5424164524421594,2.262589928057554,38.59770114942529,9.146443514644352,0.5287769784172662,0.6091954022988506,0.48535564853556484,2.262589928057554,8.171150598258956
path_motif,OXYGEN_SHAKE_GARLIC,OXYGEN,motif5,1-1-1-11,,,long,500,761,239,66.68462549277267,75.0,0.59526938239159,112.66135458167331,2.066945606694561,81.08856088560886,0.6932270916334662,0.48535564853556484,0.6014760147601476,2.066945606694561,8.164798531576867
path_motif,PEBBLES_XS,PEBBLES,motif3,-11-1,,,short,200,3643,1184,14.74938237716168,6.0,0.5152346966785616,31.824324324324323,11.169117647058824,1.9279352226720647,0.5481418918918919,0.4934640522875817,0.5052631578947369,1.9279352226720647,8.146212462790697
trailing_extrema,SNACKPACK_STRAWBERRY,SNACKPACK,at_trail_min_100,true,1.0,,long,500,1515,458,15.481848184818482,21.0,0.563036303630363,37.746350364963504,1.9716157205240175,3.667976424361493,0.6167883211678832,0.5567685589519651,0.5108055009823183,1.9716157205240175,8.130120062969189
path_motif,MICROCHIP_OVAL,MICROCHIP,motif5,-1-111-1,,,short,50,839,277,4.33015494636472,6.0,0.5303933253873659,6.574007220216607,4.204946996466431,2.229390681003584,0.5270758122743683,0.5477031802120141,0.5161290322580645,2.229390681003584,7.961937575632634
path_motif,UV_VISOR_MAGENTA,UV,motif5,-11-11-1,,,long,500,772,237,8.182642487046632,4.0,0.5103626943005182,20.0168776371308,3.525925925925926,2.3433962264150945,0.510548523206751,0.5037037037037037,0.5169811320754717,2.3433962264150945,7.953614116404728
path_motif,SNACKPACK_PISTACHIO,SNACKPACK,motif5,1-1-1-11,,,short,1000,669,207,10.77578475336323,3.0,0.5067264573991032,2.408333333333333,9.801801801801801,21.52173913043478,0.42916666666666664,0.527027027027027,0.5748792270531401,2.408333333333333,7.941261892875834
path_motif,MICROCHIP_OVAL,MICROCHIP,motif5,1111-1,,,short,200,823,261,16.595382746051033,27.0,0.5565006075334143,2.1156462585034013,22.380597014925375,26.96551724137931,0.54421768707483,0.5485074626865671,0.578544061302682,2.1156462585034013,7.904985261646419
path_motif,ROBOT_IRONING,ROBOT,motif3,101,,,short,1000,890,273,80.25280898876404,73.0,0.6123595505617978,32.75091575091575,189.9723926380368,1.9003436426116838,0.5311355311355311,0.754601226993865,0.5292096219931272,1.9003436426116838,7.904207595943047
path_motif,MICROCHIP_SQUARE,MICROCHIP,motif3,01-1,,,long,50,102,30,4.049019607843137,8.0,0.5392156862745098,5.382352941176471,3.1578947368421053,3.6666666666666665,0.5882352941176471,0.5526315789473685,0.4666666666666667,3.1578947368421053,7.891953385530339
path_motif,SLEEP_POD_POLYESTER,SLEEP,motif3,0-1-1,,,long,100,133,33,6.7669172932330826,11.0,0.5338345864661654,2.983050847457627,9.878048780487806,9.666666666666666,0.4915254237288136,0.6097560975609756,0.5151515151515151,2.983050847457627,7.7995929833295
path_motif,MICROCHIP_OVAL,MICROCHIP,motif5,-1111-1,,,short,200,825,273,24.374545454545455,34.0,0.5806060606060606,2.0,28.284172661870503,42.7007299270073,0.5164835164835165,0.579136690647482,0.6459854014598541,2.0,7.799391264282541
path_motif,ROBOT_IRONING,ROBOT,motif5,-1-10-10,,,short,1000,89,22,81.69662921348315,54.0,0.5955056179775281,105.76470588235294,109.42424242424242,2.909090909090909,0.5882352941176471,0.5757575757575758,0.6363636363636364,2.909090909090909,7.795380184760091
path_motif,MICROCHIP_OVAL,MICROCHIP,motif3,110,,,short,500,152,38,77.21052631578948,73.5,0.6118421052631579,64.76470588235294,2.526315789473684,132.33333333333334,0.6078431372549019,0.47368421052631576,0.6984126984126984,2.526315789473684,7.77557994497778
path_motif,ROBOT_IRONING,ROBOT,motif5,-1-110-1,,,short,50,105,28,11.228571428571428,14.0,0.5333333333333333,21.15625,3.111111111111111,12.928571428571429,0.53125,0.5777777777777777,0.4642857142857143,3.111111111111111,7.737854496897059
trailing_extrema,GALAXY_SOUNDS_BLACK_HOLES,GALAXY,at_trail_max_100,true,1.0,,long,200,1991,644,17.363636363636363,11.0,0.521848317428428,47.21583850931677,4.252615844544096,1.9454277286135693,0.6071428571428571,0.49327354260089684,0.4690265486725664,1.9454277286135693,7.712505397226492
path_motif,GALAXY_SOUNDS_BLACK_HOLES,GALAXY,motif5,-1-1111,,,long,1000,774,253,116.68217054263566,102.5,0.6162790697674418,175.98418972332016,1.8801498127340823,178.29133858267716,0.7233201581027668,0.46441947565543074,0.6692913385826772,1.8801498127340823,7.708652284599562
trailing_extrema,GALAXY_SOUNDS_BLACK_HOLES,GALAXY,at_trail_max_20,true,1.0,,long,200,4132,1336,12.5784123910939,8.0,0.5176669893514037,28.982027318475918,1.7619760479041917,6.623487544483986,0.5578720345075485,0.5014970059880239,0.49323843416370106,1.7619760479041917,7.594976904259432
path_motif,UV_VISOR_AMBER,UV,motif3,-110,,,short,500,233,66,20.2274678111588,17.0,0.5450643776824035,49.60606060606061,13.833333333333334,2.5194805194805197,0.6515151515151515,0.4777777777777778,0.5324675324675324,2.5194805194805197,7.491678370223681
path_motif,ROBOT_IRONING,ROBOT,motif5,1-1-101,,,short,500,88,24,35.56818181818182,34.0,0.5795454545454546,26.34375,69.3125,2.875,0.53125,0.65625,0.5416666666666666,2.875,7.478935314908807
path_motif,PANEL_2X4,PANEL,motif5,11-1-11,,,long,500,781,254,18.04225352112676,9.0,0.5262483994878361,2.1206225680933852,14.062962962962963,38.381889763779526,0.5291828793774319,0.4703703703703704,0.5826771653543307,2.1206225680933852,7.434458230286657
path_motif,ROBOT_VACUUMING,ROBOT,motif5,-1-1-1-11,,,short,1000,704,230,42.73579545454545,27.5,0.5397727272727273,17.03305785123967,109.83620689655173,2.0956521739130434,0.5082644628099173,0.625,0.48695652173913045,2.0956521739130434,7.418475231985518
path_motif,PANEL_2X4,PANEL,motif3,-1-10,,,long,50,146,37,4.63013698630137,2.5,0.5,2.9838709677419355,2.9574468085106385,9.513513513513514,0.45161290322580644,0.46808510638297873,0.6216216216216216,2.9574468085106385,7.379469463428132
path_motif,PANEL_2X4,PANEL,motif3,111,,,long,200,3413,1115,9.585115733958395,8.0,0.5235862877234105,17.288311688311687,1.7235345581802275,9.66457399103139,0.5696969696969697,0.48293963254593175,0.5174887892376682,1.7235345581802275,7.341756522874879
path_motif,UV_VISOR_MAGENTA,UV,motif3,-11-1,,,long,500,3294,1057,14.67425622343655,12.5,0.5218579234972678,35.18353831598865,1.7362736273627364,8.187388987566607,0.565752128666036,0.495949594959496,0.5062166962699822,1.7362736273627364,7.3394602985246316
path_motif,MICROCHIP_OVAL,MICROCHIP,motif3,1-10,,,short,50,158,32,7.10126582278481,0.0,0.5,2.875,12.156862745098039,5.466666666666667,0.40625,0.5294117647058824,0.52,2.875,7.286549790691582
path_motif,ROBOT_IRONING,ROBOT,motif5,11-1-11,,,short,500,75,20,41.013333333333335,34.0,0.6,22.272727272727273,76.66666666666667,2.8,0.5,0.6363636363636364,0.65,2.8,7.275632011681036
path_motif,MICROCHIP_OVAL,MICROCHIP,motif3,0-1-1,,,short,50,169,44,10.100591715976332,12.0,0.5739644970414202,2.4545454545454546,23.95744680851064,6.064102564102564,0.4318181818181818,0.6808510638297872,0.5897435897435898,2.4545454545454546,7.235425554940634
path_motif,ROBOT_VACUUMING,ROBOT,motif3,111,,,short,1000,3051,997,56.41035725991478,33.0,0.5509668960996394,1.630392156862745,144.3851554663992,25.62185686653772,0.46176470588235297,0.6579739217652959,0.5357833655705996,1.630392156862745,7.207493776911308
path_motif,UV_VISOR_AMBER,UV,motif5,11-1-11,,,short,500,755,238,33.61456953642384,24.0,0.5629139072847682,61.69961977186312,34.22834645669291,1.9243697478991597,0.6197718631178707,0.5748031496062992,0.48739495798319327,1.9243697478991597,7.179855606173667
path_motif,UV_VISOR_AMBER,UV,motif5,-11-11-1,,,short,500,776,242,40.43427835051546,41.5,0.5914948453608248,73.95759717314488,41.28512396694215,1.8167330677290836,0.6643109540636042,0.5702479338842975,0.5298804780876494,1.8167330677290836,7.151857965526297
path_motif,GALAXY_SOUNDS_BLACK_HOLES,GALAXY,motif5,-11-111,,,long,200,784,255,13.25765306122449,5.5,0.5114795918367347,32.44485294117647,2.0901960784313727,4.031128404669261,0.5514705882352942,0.49411764705882355,0.48638132295719844,2.0901960784313727,7.126233383617385
path_motif,UV_VISOR_RED,UV,motif3,1-10,,,long,500,155,42,14.225806451612904,59.0,0.5806451612903226,2.425531914893617,8.954545454545455,35.714285714285715,0.5319148936170213,0.5757575757575758,0.6428571428571429,2.425531914893617,7.1120827226328425
path_motif,GALAXY_SOUNDS_BLACK_HOLES,GALAXY,motif5,-1-1-11-1,,,long,200,774,256,17.94702842377261,15.0,0.5335917312661499,24.973180076628353,1.9922178988326849,26.80078125,0.5134099616858238,0.5369649805447471,0.55078125,1.9922178988326849,7.072199623638592
path_motif,SNACKPACK_PISTACHIO,SNACKPACK,motif5,11-1-1-1,,,short,1000,626,193,9.688498402555911,0.0,0.4968051118210863,19.86046511627907,2.1968911917098444,6.2889908256880735,0.4604651162790698,0.5181347150259067,0.5137614678899083,2.1968911917098444,7.029821505355324
trailing_extrema,PANEL_4X4,PANEL,at_trail_max_100,true,1.0,,short,1000,1582,475,45.43109987357775,9.0,0.5101137800252844,31.38612099644128,1.8238532110091743,112.0821052631579,0.5444839857651246,0.3889908256880734,0.608421052631579,1.8238532110091743,6.854127048794386
path_motif,PEBBLES_S,PEBBLES,motif3,111,,,short,200,3482,1125,10.438253877082136,2.0,0.5028719126938541,14.854609929078014,15.609777777777778,1.6509357200976404,0.5035460992907801,0.5297777777777778,0.47762408462164363,1.6509357200976404,6.770895083145647
